dialogID,ppl,position,type,model
52,2.87457405254604,28,raw,LSTM
52,2.03336294936886,29,raw,LSTM
52,3.6614153282118,30,raw,LSTM
52,5.01493370157493,31,raw,LSTM
52,3.15786116771018,32,raw,LSTM
52,2.27642901593681,33,raw,LSTM
52,8.66894107696044,34,raw,LSTM
52,3.29844664161739,35,raw,LSTM
52,5.11193848653881,36,raw,LSTM
52,1.99811726455484,37,raw,LSTM
52,2.35211272630235,38,raw,LSTM
52,2.15354224718249,39,raw,LSTM
52,2.47255959454945,40,raw,LSTM
52,3.83244232641569,41,raw,LSTM
52,3.20693071684404,42,raw,LSTM
52,3.19042489621574,43,raw,LSTM
52,3.24718277111419,44,raw,LSTM
52,2.59179543805886,45,raw,LSTM
52,2.02793919782613,46,raw,LSTM
52,1.97897513107563,47,raw,LSTM
52,2.83854728864718,48,raw,LSTM
52,2.94455822246466,49,raw,LSTM
52,2.72799259814512,50,raw,LSTM
52,2.00835286915469,51,raw,LSTM
52,2.18950056487488,52,raw,LSTM
52,2.52802081341147,53,raw,LSTM
52,2.48218040183978,54,raw,LSTM
52,2.85500631143091,55,raw,LSTM
52,2.57222455732644,56,raw,LSTM
52,2.96072790529124,57,raw,LSTM
52,3.67930240122554,58,raw,LSTM
0,1.42622225050904,0,raw,LSTM
0,2.23165879551562,1,raw,LSTM
0,2.01737697627963,2,raw,LSTM
0,1.25353312731631,3,raw,LSTM
0,2.80504247410858,4,raw,LSTM
0,2.22451154385965,5,raw,LSTM
0,2.12122492314817,6,raw,LSTM
0,1.68623914945161,7,raw,LSTM
0,2.24985913500844,8,raw,LSTM
0,1.49448034179621,9,raw,LSTM
0,1.51212690620019,10,raw,LSTM
0,2.09643417941436,11,raw,LSTM
0,1.48434872831709,12,raw,LSTM
0,2.57639062457785,13,raw,LSTM
0,1.92688017798149,14,raw,LSTM
0,1.35065917398915,15,raw,LSTM
0,1.69205367119122,16,raw,LSTM
0,2.95425419368527,17,raw,LSTM
0,1.42446117735904,18,raw,LSTM
0,2.35418630991865,19,raw,LSTM
0,4.15305454750557,20,raw,LSTM
0,3.67356376079932,21,raw,LSTM
0,1.91428424166889,22,raw,LSTM
0,4.50767675546108,23,raw,LSTM
0,1.9145730511409,24,raw,LSTM
0,2.15473441004615,25,raw,LSTM
0,1.66548266085528,26,raw,LSTM
0,1.53475579999432,27,raw,LSTM
0,1.33343726651803,28,raw,LSTM
0,1.64767628863445,29,raw,LSTM
0,1.64254975828909,30,raw,LSTM
0,1.31534088885535,31,raw,LSTM
0,1.05564951223492,32,raw,LSTM
0,1.06042331011973,33,raw,LSTM
0,1.0630285484752,34,raw,LSTM
0,1.06437827065287,35,raw,LSTM
0,1.06512566823626,36,raw,LSTM
0,1.06556278266627,37,raw,LSTM
0,1.06582879029868,38,raw,LSTM
0,1.06599504106399,39,raw,LSTM
0,1.16585355522387,40,raw,LSTM
0,3.57228610767877,41,raw,LSTM
0,1.0626357801313,42,raw,LSTM
0,1.05798461890507,43,raw,LSTM
0,1.06178091432577,44,raw,LSTM
0,1.06372389830482,45,raw,LSTM
0,1.06475809758882,46,raw,LSTM
0,1.36903283028507,47,raw,LSTM
0,2.5649702089943,48,raw,LSTM
0,1.84387214206183,49,raw,LSTM
0,1.27148542365581,50,raw,LSTM
0,1.51089844076678,51,raw,LSTM
0,1.33477640551973,52,raw,LSTM
0,1.99510316869096,53,raw,LSTM
0,1.66134208165673,54,raw,LSTM
0,1.38285850583326,55,raw,LSTM
0,1.91589030529462,56,raw,LSTM
0,2.50727181264176,57,raw,LSTM
0,1.98711439886935,58,raw,LSTM
0,2.29421175088887,59,raw,LSTM
0,2.82266395168089,60,raw,LSTM
0,1.857199366146,61,raw,LSTM
0,1.25341558525632,62,raw,LSTM
0,1.28868761761173,63,raw,LSTM
0,1.64026647264613,64,raw,LSTM
0,1.34826750143084,65,raw,LSTM
0,1.4189569944382,66,raw,LSTM
0,2.43604783187876,67,raw,LSTM
0,1.95202487337099,68,raw,LSTM
0,1.36581392256051,69,raw,LSTM
0,2.38275803520807,70,raw,LSTM
0,2.5341635745393,71,raw,LSTM
1,2.2169150015517,0,raw,LSTM
1,1.99734947420112,1,raw,LSTM
1,3.21140516864556,2,raw,LSTM
1,1.90379906825504,3,raw,LSTM
1,2.72903767249149,4,raw,LSTM
1,2.52344182826797,5,raw,LSTM
1,2.4285699289161,6,raw,LSTM
1,3.41925050742523,7,raw,LSTM
1,2.61938219761379,8,raw,LSTM
1,2.18062992808149,9,raw,LSTM
1,2.51442037611803,10,raw,LSTM
1,5.62148374250395,11,raw,LSTM
1,2.69243623771772,12,raw,LSTM
1,1.79734401687249,13,raw,LSTM
1,3.84091002378246,14,raw,LSTM
1,4.37724098752827,15,raw,LSTM
1,1.94168975622906,16,raw,LSTM
1,2.9340838944927,17,raw,LSTM
1,4.15195956898713,18,raw,LSTM
1,2.41084077830489,19,raw,LSTM
1,3.31789507503651,20,raw,LSTM
1,2.00067424596809,21,raw,LSTM
1,2.71163603706096,22,raw,LSTM
1,4.31136156355738,23,raw,LSTM
1,4.63287881269474,24,raw,LSTM
1,2.88745970557603,25,raw,LSTM
1,3.41976005341815,26,raw,LSTM
1,5.17789606382566,27,raw,LSTM
1,5.53088001271131,28,raw,LSTM
1,4.52176565743732,29,raw,LSTM
1,3.81725667876699,30,raw,LSTM
1,2.8825777476812,31,raw,LSTM
1,3.5242079431418,32,raw,LSTM
1,2.62914895232236,33,raw,LSTM
1,2.7653523112861,34,raw,LSTM
1,2.65483797498582,35,raw,LSTM
1,2.87569139317736,36,raw,LSTM
1,1.93853464339071,37,raw,LSTM
1,2.56554695279532,38,raw,LSTM
1,3.34448374553015,39,raw,LSTM
1,2.77439699893102,40,raw,LSTM
1,1.99154358213874,41,raw,LSTM
1,5.54155830381872,42,raw,LSTM
1,4.08525502988966,43,raw,LSTM
2,3.20377985348827,0,raw,LSTM
2,4.11153102451995,1,raw,LSTM
2,2.93750804120372,2,raw,LSTM
2,2.20192761350375,3,raw,LSTM
2,2.1498668141758,4,raw,LSTM
2,4.51282380980786,5,raw,LSTM
2,2.30674248794542,6,raw,LSTM
2,2.77414796748522,7,raw,LSTM
2,2.68347016221077,8,raw,LSTM
2,3.87453966961019,9,raw,LSTM
2,2.03100520070642,10,raw,LSTM
2,3.45848757039319,11,raw,LSTM
2,2.51690826797264,12,raw,LSTM
2,2.29014102916774,13,raw,LSTM
2,2.60404451926983,14,raw,LSTM
2,2.27378061515148,15,raw,LSTM
2,2.65139199083297,16,raw,LSTM
2,1.62687765099463,17,raw,LSTM
2,2.56264696422741,18,raw,LSTM
2,3.36045755170983,19,raw,LSTM
2,3.18299016749594,20,raw,LSTM
2,2.85687881322502,21,raw,LSTM
2,2.97536642056718,22,raw,LSTM
2,2.36470218762159,23,raw,LSTM
2,2.98820762992986,24,raw,LSTM
2,4.08907733465859,25,raw,LSTM
2,1.89441934956505,26,raw,LSTM
2,2.23481406439513,27,raw,LSTM
2,2.6769792071002,28,raw,LSTM
2,4.27359605318527,29,raw,LSTM
2,2.85527893940938,30,raw,LSTM
2,3.40759169034326,31,raw,LSTM
2,3.72410120258607,32,raw,LSTM
2,2.06578450696466,33,raw,LSTM
2,4.5283434478763,34,raw,LSTM
2,4.7948134589907,35,raw,LSTM
2,4.85132857618163,36,raw,LSTM
2,4.15004553538497,37,raw,LSTM
2,2.05380995187964,38,raw,LSTM
2,3.89442508593408,39,raw,LSTM
2,1.62893446030221,40,raw,LSTM
2,2.54411248997791,41,raw,LSTM
2,2.62510019241496,42,raw,LSTM
2,2.29090134079287,43,raw,LSTM
2,2.23797913015709,44,raw,LSTM
2,1.6596216440323,45,raw,LSTM
2,3.52936025583208,46,raw,LSTM
2,2.49627666145319,47,raw,LSTM
3,1.05713383352989,0,raw,LSTM
3,1.02480292068055,1,raw,LSTM
3,1.02138181224575,2,raw,LSTM
3,1.01961749197343,3,raw,LSTM
3,1.01858277509001,4,raw,LSTM
3,1.0179506151592,5,raw,LSTM
3,1.01755414036779,6,raw,LSTM
3,1.01729916349139,7,raw,LSTM
3,1.30748987426979,8,raw,LSTM
3,1.37129389280099,9,raw,LSTM
3,1.14424494968084,10,raw,LSTM
3,1.56483474113989,11,raw,LSTM
3,1.19955765011588,12,raw,LSTM
3,1.53321552535625,13,raw,LSTM
3,1.01968889625445,14,raw,LSTM
3,2.01449507969672,15,raw,LSTM
3,1.02916630295898,16,raw,LSTM
3,1.76282041556706,17,raw,LSTM
3,1.02698992697565,18,raw,LSTM
3,1.02030352617188,19,raw,LSTM
3,1.29781665673485,20,raw,LSTM
3,1.20409784032996,21,raw,LSTM
3,1.55856903314543,22,raw,LSTM
3,1.33135669909476,23,raw,LSTM
3,1.23467475210502,24,raw,LSTM
3,1.43221415572847,25,raw,LSTM
3,1.52404652706429,26,raw,LSTM
3,1.98395098500922,27,raw,LSTM
3,1.79859144335487,28,raw,LSTM
3,1.8352402691359,29,raw,LSTM
3,1.25597542340352,30,raw,LSTM
3,1.35308525192722,31,raw,LSTM
3,1.18149269990517,32,raw,LSTM
3,1.43772155945365,33,raw,LSTM
3,1.14021311159052,34,raw,LSTM
3,1.01835725589392,35,raw,LSTM
3,1.01808308018804,36,raw,LSTM
3,1.01766692137861,37,raw,LSTM
3,1.31396121662837,38,raw,LSTM
3,1.022995224658,39,raw,LSTM
3,1.22414613280833,40,raw,LSTM
3,1.26148298736028,41,raw,LSTM
3,1.03210550209233,42,raw,LSTM
3,1.02083225991708,43,raw,LSTM
3,1.01851223177884,44,raw,LSTM
3,1.38400361274632,45,raw,LSTM
3,1.6354190044002,46,raw,LSTM
3,2.08704648269498,47,raw,LSTM
3,1.03094162735691,48,raw,LSTM
3,1.45736556116583,49,raw,LSTM
3,1.02316793452986,50,raw,LSTM
3,1.31105335183129,51,raw,LSTM
3,1.3454351532276,52,raw,LSTM
3,1.45034786231257,53,raw,LSTM
3,1.21886995965106,54,raw,LSTM
3,1.36134758046631,55,raw,LSTM
3,1.01935277227754,56,raw,LSTM
3,1.17943070095394,57,raw,LSTM
3,1.18401328676576,58,raw,LSTM
3,1.41194396674017,59,raw,LSTM
3,1.05326849477048,60,raw,LSTM
3,1.30089597471787,61,raw,LSTM
3,1.61045836880482,62,raw,LSTM
3,2.20992521770595,63,raw,LSTM
3,1.67727576041979,64,raw,LSTM
4,2.87277248460718,0,raw,LSTM
4,3.25823333368964,1,raw,LSTM
4,2.01595858369156,2,raw,LSTM
4,2.83347103925899,3,raw,LSTM
4,2.77260037291961,4,raw,LSTM
4,2.59988254874321,5,raw,LSTM
4,2.1500050838916,6,raw,LSTM
4,2.3968113488366,7,raw,LSTM
4,2.2326114021379,8,raw,LSTM
4,2.04209163747469,9,raw,LSTM
4,2.56761447916565,10,raw,LSTM
4,1.87804865402358,11,raw,LSTM
4,1.73863535421677,12,raw,LSTM
4,2.0884613635189,13,raw,LSTM
4,2.33875025203575,14,raw,LSTM
4,2.68144439511655,15,raw,LSTM
4,1.0143899801785,16,raw,LSTM
4,2.05429196263647,17,raw,LSTM
4,2.8220209968015,18,raw,LSTM
4,1.33935629442022,19,raw,LSTM
4,2.2710940079799,20,raw,LSTM
4,1.77076839987268,21,raw,LSTM
4,1.75833890478662,22,raw,LSTM
4,2.78516835967803,23,raw,LSTM
4,1.73341018005846,24,raw,LSTM
4,1.75365418220372,25,raw,LSTM
4,1.55593551340095,26,raw,LSTM
4,1.69375826020422,27,raw,LSTM
4,1.43798890949498,28,raw,LSTM
4,2.24441609048554,29,raw,LSTM
4,1.27366408294992,30,raw,LSTM
4,2.85494845366059,31,raw,LSTM
4,2.67336266292886,32,raw,LSTM
4,2.46684021848707,33,raw,LSTM
4,4.14872137058798,34,raw,LSTM
4,2.57235809949139,35,raw,LSTM
4,2.35560074371722,36,raw,LSTM
4,1.96536155650285,37,raw,LSTM
4,3.78367044704788,38,raw,LSTM
4,2.5318368438422,39,raw,LSTM
5,4.0097364628861,0,raw,LSTM
5,2.63128326114405,1,raw,LSTM
5,2.08988542493715,2,raw,LSTM
5,2.7474967166134,3,raw,LSTM
5,2.78367401593391,4,raw,LSTM
5,2.57057080380637,5,raw,LSTM
5,3.29106147894712,6,raw,LSTM
5,2.35076203728308,7,raw,LSTM
5,2.97129451554092,8,raw,LSTM
5,2.69641221612091,9,raw,LSTM
5,3.43687297600897,10,raw,LSTM
5,2.93607196118366,11,raw,LSTM
5,2.59898158297442,12,raw,LSTM
5,3.91697335403407,13,raw,LSTM
5,3.67744712281842,14,raw,LSTM
5,3.86054138321155,15,raw,LSTM
5,2.9062488051052,16,raw,LSTM
5,2.87524611859706,17,raw,LSTM
5,2.92580360171875,18,raw,LSTM
5,3.09293312803372,19,raw,LSTM
5,2.0292766325553,20,raw,LSTM
5,2.6808184276324,21,raw,LSTM
5,2.62535775164794,22,raw,LSTM
5,2.50292240476928,23,raw,LSTM
5,2.43750854368582,24,raw,LSTM
5,2.57881763090582,25,raw,LSTM
5,2.57556918362065,26,raw,LSTM
5,3.05152284503549,27,raw,LSTM
5,2.46461070360834,28,raw,LSTM
5,2.55917283000161,29,raw,LSTM
5,2.51977962613745,30,raw,LSTM
5,2.62373833395211,31,raw,LSTM
5,2.62460955410771,32,raw,LSTM
5,2.38674441367013,33,raw,LSTM
5,2.66592715713853,34,raw,LSTM
5,2.32497001983232,35,raw,LSTM
5,2.92973039166313,36,raw,LSTM
5,2.23281554700124,37,raw,LSTM
5,2.91206426694432,38,raw,LSTM
5,2.64495734545401,39,raw,LSTM
5,2.630610831292,40,raw,LSTM
5,2.29127728927384,41,raw,LSTM
5,2.52189249126252,42,raw,LSTM
5,2.53943700101104,43,raw,LSTM
5,2.57241084365694,44,raw,LSTM
5,2.87708387807594,45,raw,LSTM
5,3.13541103393768,46,raw,LSTM
5,3.09774812137553,47,raw,LSTM
5,3.15427266256206,48,raw,LSTM
6,2.56598938420308,0,raw,LSTM
6,2.81440585911675,1,raw,LSTM
6,2.07591184946848,2,raw,LSTM
6,3.2212405369841,3,raw,LSTM
6,3.07895911124891,4,raw,LSTM
6,2.5526920582264,5,raw,LSTM
6,2.03766978627603,6,raw,LSTM
6,2.0540145202266,7,raw,LSTM
6,2.19641527413193,8,raw,LSTM
6,1.92956197592442,9,raw,LSTM
6,2.04156417915828,10,raw,LSTM
6,1.87321826678098,11,raw,LSTM
6,3.66989229919932,12,raw,LSTM
6,2.03128570994064,13,raw,LSTM
6,2.13083773434265,14,raw,LSTM
6,3.12853299585672,15,raw,LSTM
6,1.99528880741285,16,raw,LSTM
6,2.72679319149424,17,raw,LSTM
6,2.44896582797798,18,raw,LSTM
6,2.08158834536523,19,raw,LSTM
6,2.17339982623106,20,raw,LSTM
6,1.95925272075965,21,raw,LSTM
6,2.90849190670323,22,raw,LSTM
6,2.84066837737302,23,raw,LSTM
6,2.20461308108992,24,raw,LSTM
6,2.58378307216596,25,raw,LSTM
6,2.85015000406362,26,raw,LSTM
6,2.51562203016962,27,raw,LSTM
6,2.76054911865521,28,raw,LSTM
7,2.49806724323384,0,raw,LSTM
7,2.16536390295406,1,raw,LSTM
7,3.15068410378922,2,raw,LSTM
7,3.29239133732713,3,raw,LSTM
7,2.50478299535685,4,raw,LSTM
7,3.64636135782793,5,raw,LSTM
7,3.01893012650625,6,raw,LSTM
7,1.80186415157421,7,raw,LSTM
7,3.37641346514472,8,raw,LSTM
7,2.801189972972,9,raw,LSTM
7,3.57504540122802,10,raw,LSTM
7,3.00821957405105,11,raw,LSTM
7,3.08870769242581,12,raw,LSTM
7,2.38224055796973,13,raw,LSTM
7,2.01542285923798,14,raw,LSTM
7,4.61633663651643,15,raw,LSTM
7,2.75762511956105,16,raw,LSTM
7,3.22236124913458,17,raw,LSTM
7,2.98630850116773,18,raw,LSTM
7,3.97235882119583,19,raw,LSTM
7,3.81686990377467,20,raw,LSTM
7,3.35478627304646,21,raw,LSTM
7,2.88717815387131,22,raw,LSTM
7,2.38315914317735,23,raw,LSTM
7,3.86404288544766,24,raw,LSTM
7,2.76665673672763,25,raw,LSTM
7,4.03839975254638,26,raw,LSTM
7,2.12307762312673,27,raw,LSTM
7,2.32838614387187,28,raw,LSTM
7,2.62706679470887,29,raw,LSTM
7,3.90888451777972,30,raw,LSTM
7,3.08845032949653,31,raw,LSTM
8,2.82989422351402,0,raw,LSTM
8,2.77711928138702,1,raw,LSTM
8,3.52681279871318,2,raw,LSTM
8,3.56409789982238,3,raw,LSTM
8,3.66374335121417,4,raw,LSTM
8,2.45434282475933,5,raw,LSTM
8,3.65828539713127,6,raw,LSTM
8,4.49444338413915,7,raw,LSTM
8,4.19883331484598,8,raw,LSTM
8,3.98990430617753,9,raw,LSTM
8,1.02348415921755,10,raw,LSTM
8,3.02241329728161,11,raw,LSTM
8,2.68235204379585,12,raw,LSTM
8,2.2248137397754,13,raw,LSTM
8,3.99584225022802,14,raw,LSTM
8,4.08500082361645,15,raw,LSTM
8,2.82408024739357,16,raw,LSTM
8,2.65736232191437,17,raw,LSTM
8,2.57581758430239,18,raw,LSTM
8,3.18958181981933,19,raw,LSTM
8,2.53578922030349,20,raw,LSTM
8,4.17007959618881,21,raw,LSTM
8,2.78209623314828,22,raw,LSTM
8,2.93242120915677,23,raw,LSTM
8,2.00738215905061,24,raw,LSTM
8,4.66910527993838,25,raw,LSTM
8,3.55189480097103,26,raw,LSTM
8,2.83512730143475,27,raw,LSTM
8,2.73273425783672,28,raw,LSTM
8,3.36580417223722,29,raw,LSTM
8,3.37863639825529,30,raw,LSTM
8,2.4213809581535,31,raw,LSTM
8,3.0405364485935,32,raw,LSTM
8,3.06316818425943,33,raw,LSTM
8,3.28279186486827,34,raw,LSTM
8,1.91785799789272,35,raw,LSTM
8,3.24826216952736,36,raw,LSTM
8,3.41186532917087,37,raw,LSTM
8,3.2319203960787,38,raw,LSTM
8,1.76391308553997,39,raw,LSTM
9,2.57782147831738,0,raw,LSTM
9,1.51339236191382,1,raw,LSTM
9,1.59177100639447,2,raw,LSTM
9,1.70687001556351,3,raw,LSTM
9,2.6895802163139,4,raw,LSTM
9,1.14303511800569,5,raw,LSTM
9,1.12688893346196,6,raw,LSTM
9,1.78510342817177,7,raw,LSTM
9,1.98834384387589,8,raw,LSTM
9,1.47325543948456,9,raw,LSTM
9,1.28598989711578,10,raw,LSTM
9,2.13616079267031,11,raw,LSTM
9,1.28380036940752,12,raw,LSTM
9,2.34526204949596,13,raw,LSTM
9,2.38241010316981,14,raw,LSTM
9,2.39053725859175,15,raw,LSTM
9,1.50705333361388,16,raw,LSTM
9,1.31567005502585,17,raw,LSTM
9,1.28771301456483,18,raw,LSTM
9,1.99303864210128,19,raw,LSTM
9,1.81353151523941,20,raw,LSTM
9,1.67247103438766,21,raw,LSTM
9,2.57563826669595,22,raw,LSTM
9,1.46407295665382,23,raw,LSTM
9,2.06132634174707,24,raw,LSTM
9,2.34924758749878,25,raw,LSTM
9,2.27233390881927,26,raw,LSTM
9,1.65369707353552,27,raw,LSTM
9,2.60625320724353,28,raw,LSTM
9,2.60987401106625,29,raw,LSTM
9,2.53746082811093,30,raw,LSTM
9,2.95473917783605,31,raw,LSTM
9,2.00662073569769,32,raw,LSTM
9,2.54937638032404,33,raw,LSTM
9,1.73733102903322,34,raw,LSTM
9,3.4719665906394,35,raw,LSTM
9,2.21188386639112,36,raw,LSTM
9,2.15103386417132,37,raw,LSTM
9,1.17944131623346,38,raw,LSTM
9,2.88029797705717,39,raw,LSTM
9,1.98231917802434,40,raw,LSTM
9,2.97066374178105,41,raw,LSTM
9,1.66607004870394,42,raw,LSTM
9,1.94436620561967,43,raw,LSTM
9,2.65235649748649,44,raw,LSTM
9,2.54328936460277,45,raw,LSTM
9,1.78658705391385,46,raw,LSTM
9,2.43641637675945,47,raw,LSTM
9,2.4321471173206,48,raw,LSTM
9,3.13251826715608,49,raw,LSTM
9,1.83990538743906,50,raw,LSTM
9,2.02354039307274,51,raw,LSTM
9,2.49819812660743,52,raw,LSTM
9,1.46131848327041,53,raw,LSTM
9,1.82040507556342,54,raw,LSTM
9,2.24574543092111,55,raw,LSTM
9,1.73294675164748,56,raw,LSTM
9,1.79106615089146,57,raw,LSTM
9,1.92071818828562,58,raw,LSTM
9,2.39503481560384,59,raw,LSTM
9,1.5932137894398,60,raw,LSTM
9,2.73745837901458,61,raw,LSTM
9,1.8731923635779,62,raw,LSTM
9,3.3284398516335,63,raw,LSTM
9,2.24564182810233,64,raw,LSTM
9,1.89931980339042,65,raw,LSTM
9,2.6935884218589,66,raw,LSTM
9,4.14764632313879,67,raw,LSTM
9,2.78993323618187,68,raw,LSTM
9,2.76929714498143,69,raw,LSTM
9,1.49598522502791,70,raw,LSTM
9,2.52681624894781,71,raw,LSTM
9,4.67765971092156,72,raw,LSTM
9,3.46844409966392,73,raw,LSTM
9,3.92387191737063,74,raw,LSTM
9,1.6871105751626,75,raw,LSTM
9,2.57509455623794,76,raw,LSTM
9,2.79276464588688,77,raw,LSTM
9,2.74097521528264,78,raw,LSTM
9,1.83748706814736,79,raw,LSTM
10,1.0507239380695,0,raw,LSTM
10,1.03562259473004,1,raw,LSTM
10,1.02875671997911,2,raw,LSTM
10,1.02416544290886,3,raw,LSTM
10,1.22000563134523,4,raw,LSTM
10,1.63978582028375,5,raw,LSTM
10,1.28881324938117,6,raw,LSTM
10,1.019562365804,7,raw,LSTM
10,2.14057691139063,8,raw,LSTM
10,3.61646988680943,9,raw,LSTM
10,1.40873927977668,10,raw,LSTM
10,1.22845971414583,11,raw,LSTM
10,1.84444130940461,12,raw,LSTM
10,1.23928388604498,13,raw,LSTM
10,1.22442886755398,14,raw,LSTM
10,1.68623120936315,15,raw,LSTM
10,1.54744043673202,16,raw,LSTM
10,1.5425170988878,17,raw,LSTM
10,1.49019565440717,18,raw,LSTM
10,2.43880557361231,19,raw,LSTM
10,1.89073250191288,20,raw,LSTM
10,1.44253674509972,21,raw,LSTM
10,1.23830330096095,22,raw,LSTM
10,1.70443656592311,23,raw,LSTM
10,1.37124746783117,24,raw,LSTM
10,1.5868695876101,25,raw,LSTM
10,1.78836108056109,26,raw,LSTM
10,1.5378854040298,27,raw,LSTM
10,1.03772302352449,28,raw,LSTM
10,1.17631927690092,29,raw,LSTM
10,1.68101983893752,30,raw,LSTM
10,1.02896236697155,31,raw,LSTM
10,1.75358321053031,32,raw,LSTM
10,1.11218781888679,33,raw,LSTM
10,1.01993551650331,34,raw,LSTM
10,1.52157595089586,35,raw,LSTM
10,1.43615882055093,36,raw,LSTM
10,1.22055681283707,37,raw,LSTM
10,1.02052941744972,38,raw,LSTM
10,1.01847217662979,39,raw,LSTM
10,1.4388006056671,40,raw,LSTM
10,1.67286135469598,41,raw,LSTM
10,1.4640857411125,42,raw,LSTM
10,1.47383055036162,43,raw,LSTM
10,1.70727396075688,44,raw,LSTM
10,1.49487220261183,45,raw,LSTM
10,1.63541081622092,46,raw,LSTM
10,1.40040065128344,47,raw,LSTM
10,1.38526377238141,48,raw,LSTM
10,1.19488680471505,49,raw,LSTM
10,1.04470969908176,50,raw,LSTM
10,1.27132111033173,51,raw,LSTM
10,1.23039596254969,52,raw,LSTM
10,3.51041730421871,53,raw,LSTM
10,3.25304518133062,54,raw,LSTM
10,1.44084200655693,55,raw,LSTM
10,3.2548019709575,56,raw,LSTM
11,2.23807691005922,0,raw,LSTM
11,4.21587163342846,1,raw,LSTM
11,2.6912463683867,2,raw,LSTM
11,3.82004808055253,3,raw,LSTM
11,3.71528597675204,4,raw,LSTM
11,5.05656483067098,5,raw,LSTM
11,2.8448312053651,6,raw,LSTM
11,4.71336141637084,7,raw,LSTM
11,2.7902917868834,8,raw,LSTM
11,3.00619627282162,9,raw,LSTM
11,7.60135855246311,10,raw,LSTM
11,2.58990510078591,11,raw,LSTM
11,3.60583008596341,12,raw,LSTM
11,4.34130111785129,13,raw,LSTM
11,1.74784278337071,14,raw,LSTM
11,3.72220824793123,15,raw,LSTM
11,2.51731080227084,16,raw,LSTM
11,2.83615256043086,17,raw,LSTM
11,3.18912291790109,18,raw,LSTM
11,1.87583499452418,19,raw,LSTM
11,3.11369429794635,20,raw,LSTM
11,4.3826617497459,21,raw,LSTM
11,3.52647310856384,22,raw,LSTM
11,3.61549267706066,23,raw,LSTM
11,1.01526490083004,24,raw,LSTM
11,1.67036915904949,25,raw,LSTM
11,6.92894007287176,26,raw,LSTM
11,4.09097690433345,27,raw,LSTM
11,3.16821947781981,28,raw,LSTM
11,2.66445248121731,29,raw,LSTM
11,3.87845192902814,30,raw,LSTM
11,2.13720880795898,31,raw,LSTM
11,3.38411602230532,32,raw,LSTM
11,2.70255238261888,33,raw,LSTM
11,2.76984289693811,34,raw,LSTM
11,3.20904818817584,35,raw,LSTM
11,3.19639783113999,36,raw,LSTM
11,3.16126456995787,37,raw,LSTM
11,3.62368491629247,38,raw,LSTM
11,2.89261750487656,39,raw,LSTM
11,4.21757418530596,40,raw,LSTM
11,1.34763595598435,41,raw,LSTM
11,4.1399249592824,42,raw,LSTM
11,4.89587479979698,43,raw,LSTM
11,3.61204244286338,44,raw,LSTM
11,2.19747595423101,45,raw,LSTM
11,3.82568307080175,46,raw,LSTM
11,4.52116089896123,47,raw,LSTM
11,3.95034163817169,48,raw,LSTM
11,2.97775161112966,49,raw,LSTM
11,4.8066621978451,50,raw,LSTM
11,3.60753483789548,51,raw,LSTM
11,5.44806448668651,52,raw,LSTM
11,4.77007977236333,53,raw,LSTM
11,6.85329763685684,54,raw,LSTM
11,4.81909972925252,55,raw,LSTM
11,3.30537432296458,56,raw,LSTM
11,4.59507936949378,57,raw,LSTM
11,2.64955420366346,58,raw,LSTM
11,2.67012832748364,59,raw,LSTM
11,1.94654204321903,60,raw,LSTM
11,3.39474135289705,61,raw,LSTM
11,2.33855008165959,62,raw,LSTM
11,3.64990006619003,63,raw,LSTM
11,7.43127709250243,64,raw,LSTM
11,2.09717305664294,65,raw,LSTM
11,6.67612994605744,66,raw,LSTM
11,4.03693459185019,67,raw,LSTM
11,3.49928015617943,68,raw,LSTM
11,2.50067533322758,69,raw,LSTM
11,5.90199816750712,70,raw,LSTM
11,3.1764401584138,71,raw,LSTM
11,3.02729028182914,72,raw,LSTM
11,2.94476919225695,73,raw,LSTM
11,2.54054854577775,74,raw,LSTM
11,1.286266560226,75,raw,LSTM
11,3.5894540522312,76,raw,LSTM
11,3.81355980370041,77,raw,LSTM
11,5.45029648797834,78,raw,LSTM
11,3.38515821161778,79,raw,LSTM
11,2.90403755166501,80,raw,LSTM
11,4.15090693922017,81,raw,LSTM
11,3.04458601094229,82,raw,LSTM
11,8.75415325899569,83,raw,LSTM
11,4.66767726090275,84,raw,LSTM
11,4.57187574313804,85,raw,LSTM
11,3.30260623053414,86,raw,LSTM
11,2.9873047433156,87,raw,LSTM
11,3.55557197876642,88,raw,LSTM
11,4.79555543541874,89,raw,LSTM
11,4.49303022028806,90,raw,LSTM
11,3.94099041451787,91,raw,LSTM
11,5.43526181258585,92,raw,LSTM
11,5.47223498902331,93,raw,LSTM
11,1.95954948264135,94,raw,LSTM
11,4.572694421538,95,raw,LSTM
11,2.82156553290661,96,raw,LSTM
11,6.92758887841301,97,raw,LSTM
11,2.74123074546465,98,raw,LSTM
11,2.93306029612741,99,raw,LSTM
11,10.0974632727378,100,raw,LSTM
11,4.29981769854632,101,raw,LSTM
11,5.912325089831,102,raw,LSTM
11,5.34530767370152,103,raw,LSTM
11,4.74203826160351,104,raw,LSTM
11,2.93504312075125,105,raw,LSTM
11,3.11191610517345,106,raw,LSTM
11,7.27063623906345,107,raw,LSTM
11,2.16668335671876,108,raw,LSTM
11,4.78964053742191,109,raw,LSTM
11,4.22896732218821,110,raw,LSTM
11,2.79229293314439,111,raw,LSTM
