dialogID,ppl,position,type,model
19,2.75942125225782,77,raw,LSTM
20,3.71393184577764,0,raw,LSTM
20,2.32226514637337,1,raw,LSTM
20,5.08745107324579,2,raw,LSTM
20,4.02477995814771,3,raw,LSTM
20,2.74653035403463,4,raw,LSTM
20,2.6699001131965,5,raw,LSTM
20,3.93310000148603,6,raw,LSTM
20,3.3147442464714,7,raw,LSTM
20,1.34642968792625,8,raw,LSTM
20,3.25563240250727,9,raw,LSTM
20,1.78295128771422,10,raw,LSTM
20,1.98987350641716,11,raw,LSTM
20,1.46044651041812,12,raw,LSTM
20,1.85741911409687,13,raw,LSTM
20,4.19961573165588,14,raw,LSTM
20,2.37679654388427,15,raw,LSTM
20,2.89286337688931,16,raw,LSTM
20,2.88414134467538,17,raw,LSTM
20,1.98389800850975,18,raw,LSTM
20,1.68289726809867,19,raw,LSTM
20,1.60701885702505,20,raw,LSTM
20,1.59652973272441,21,raw,LSTM
20,2.1788273910158,22,raw,LSTM
20,2.34709637237421,23,raw,LSTM
20,2.79980451505984,24,raw,LSTM
20,3.42895264345234,25,raw,LSTM
20,5.52228439071415,26,raw,LSTM
20,3.41510318367449,27,raw,LSTM
20,2.57571287849854,28,raw,LSTM
20,4.06046722122522,29,raw,LSTM
20,2.70702295419463,30,raw,LSTM
20,5.0429216480167,31,raw,LSTM
20,4.79505581770936,32,raw,LSTM
20,2.75808571510094,33,raw,LSTM
20,4.27666711596717,34,raw,LSTM
20,2.87055864170534,35,raw,LSTM
20,3.18331536589818,36,raw,LSTM
20,2.85990771329278,37,raw,LSTM
20,2.45618794522015,38,raw,LSTM
20,3.15070213219985,39,raw,LSTM
20,2.86263404600624,40,raw,LSTM
20,3.36676285945505,41,raw,LSTM
20,3.55761640577063,42,raw,LSTM
20,3.11506165876593,43,raw,LSTM
20,4.27436743365053,44,raw,LSTM
20,2.91659803629657,45,raw,LSTM
20,3.0112287210183,46,raw,LSTM
20,2.99591194221514,47,raw,LSTM
20,3.23703781218818,48,raw,LSTM
20,3.0950339926447,49,raw,LSTM
20,4.30916085893908,50,raw,LSTM
20,2.04029307061964,51,raw,LSTM
20,2.88029145325732,52,raw,LSTM
20,3.02860634038957,53,raw,LSTM
20,1.97793892211848,54,raw,LSTM
20,3.89408805382244,55,raw,LSTM
20,3.29323292977917,56,raw,LSTM
20,4.31582499614696,57,raw,LSTM
20,2.46151037363781,58,raw,LSTM
20,3.70213269841943,59,raw,LSTM
20,4.88467194679493,60,raw,LSTM
20,3.36342969825656,61,raw,LSTM
20,4.3441805376071,62,raw,LSTM
20,4.48514331655208,63,raw,LSTM
20,2.57081657716211,64,raw,LSTM
20,4.03281968137733,65,raw,LSTM
20,2.54758546406974,66,raw,LSTM
21,4.18446044003175,0,raw,LSTM
21,2.38352139145919,1,raw,LSTM
21,2.08813176120075,2,raw,LSTM
21,1.94563495519034,3,raw,LSTM
21,2.08395053302741,4,raw,LSTM
21,3.07245395985646,5,raw,LSTM
21,3.9196703914448,6,raw,LSTM
21,2.43621060625406,7,raw,LSTM
21,1.75701173406362,8,raw,LSTM
21,2.18586408129036,9,raw,LSTM
21,2.29698772527048,10,raw,LSTM
21,1.89381128056247,11,raw,LSTM
21,3.63519980624557,12,raw,LSTM
21,2.55362537888261,13,raw,LSTM
21,2.23456525074953,14,raw,LSTM
21,4.63708027043609,15,raw,LSTM
21,3.56069331548458,16,raw,LSTM
21,3.76796469318345,17,raw,LSTM
21,2.56764631204676,18,raw,LSTM
21,3.46937536080588,19,raw,LSTM
21,3.94526558694857,20,raw,LSTM
21,2.12873184281815,21,raw,LSTM
21,3.28883186634416,22,raw,LSTM
21,2.60501509270458,23,raw,LSTM
21,2.31267300321088,24,raw,LSTM
21,1.86062706970633,25,raw,LSTM
21,1.98065483077958,26,raw,LSTM
21,3.75068732838268,27,raw,LSTM
21,2.88768379629632,28,raw,LSTM
21,2.96168807480475,29,raw,LSTM
21,2.03739398158344,30,raw,LSTM
21,2.70287956539679,31,raw,LSTM
21,2.33123431617094,32,raw,LSTM
21,2.36460225814427,33,raw,LSTM
21,2.71982698732373,34,raw,LSTM
21,4.86418088082556,35,raw,LSTM
21,1.57414760672056,36,raw,LSTM
21,2.22377379608046,37,raw,LSTM
21,1.55336954099185,38,raw,LSTM
21,2.5647026757057,39,raw,LSTM
21,2.15471617275389,40,raw,LSTM
21,2.39298159164044,41,raw,LSTM
21,1.92250702759862,42,raw,LSTM
21,2.71415679731134,43,raw,LSTM
21,2.30956115634996,44,raw,LSTM
21,2.40851027293195,45,raw,LSTM
21,3.12432335810468,46,raw,LSTM
21,2.43709436612315,47,raw,LSTM
22,2.47584619929083,0,raw,LSTM
22,2.54026175639916,1,raw,LSTM
22,2.10524212103152,2,raw,LSTM
22,2.10616662591754,3,raw,LSTM
22,2.3847197600319,4,raw,LSTM
22,4.24615120489364,5,raw,LSTM
22,1.92195409410699,6,raw,LSTM
22,1.70561158134636,7,raw,LSTM
22,1.83725620866456,8,raw,LSTM
22,3.29243490329855,9,raw,LSTM
22,3.61842639280068,10,raw,LSTM
22,3.49473121067659,11,raw,LSTM
22,3.98513560135683,12,raw,LSTM
22,3.93599675976835,13,raw,LSTM
22,3.67708678729736,14,raw,LSTM
22,5.48041101256885,15,raw,LSTM
22,4.59164007526661,16,raw,LSTM
22,2.81302224812464,17,raw,LSTM
22,3.67758653216393,18,raw,LSTM
22,2.35438417005149,19,raw,LSTM
22,2.39352094709793,20,raw,LSTM
22,4.48072109763263,21,raw,LSTM
22,5.41209005082851,22,raw,LSTM
22,3.3251125236802,23,raw,LSTM
22,5.5214490615556,24,raw,LSTM
22,4.89023547896435,25,raw,LSTM
22,2.71841371774788,26,raw,LSTM
22,2.80396428291353,27,raw,LSTM
22,4.77523213710947,28,raw,LSTM
22,5.2796785153798,29,raw,LSTM
22,3.67898705628889,30,raw,LSTM
22,2.66020395165124,31,raw,LSTM
22,5.62251718269914,32,raw,LSTM
22,4.70771008231217,33,raw,LSTM
22,2.74790484572934,34,raw,LSTM
22,2.52472273423481,35,raw,LSTM
22,3.46624843826631,36,raw,LSTM
22,3.35053460257173,37,raw,LSTM
22,4.59202817426855,38,raw,LSTM
22,2.6169762879238,39,raw,LSTM
22,3.98497123219308,40,raw,LSTM
22,4.63954191371436,41,raw,LSTM
22,2.15662666113293,42,raw,LSTM
22,2.67419457236315,43,raw,LSTM
22,3.62524728149187,44,raw,LSTM
22,3.98018802085289,45,raw,LSTM
22,5.05994097567065,46,raw,LSTM
22,6.34568605661327,47,raw,LSTM
22,2.00827362457864,48,raw,LSTM
22,3.22353384365837,49,raw,LSTM
22,4.16491879047612,50,raw,LSTM
22,3.39103848537402,51,raw,LSTM
22,4.01893890503823,52,raw,LSTM
22,3.26279531231184,53,raw,LSTM
22,3.83090300824571,54,raw,LSTM
22,4.07288645051968,55,raw,LSTM
22,2.8495014677026,56,raw,LSTM
22,3.90961290510195,57,raw,LSTM
22,2.5250300437181,58,raw,LSTM
22,2.87138687852738,59,raw,LSTM
22,1.72845268714299,60,raw,LSTM
22,2.20002695508026,61,raw,LSTM
22,2.76910336783153,62,raw,LSTM
22,4.45061951565589,63,raw,LSTM
22,4.05349279897104,64,raw,LSTM
22,2.64314465654172,65,raw,LSTM
22,2.10524375230087,66,raw,LSTM
22,4.37117187802838,67,raw,LSTM
22,3.00064743579666,68,raw,LSTM
22,2.92327880546161,69,raw,LSTM
22,3.63324116061475,70,raw,LSTM
22,3.40594163199344,71,raw,LSTM
22,2.54547792783846,72,raw,LSTM
22,4.85059300454525,73,raw,LSTM
22,6.12367933586662,74,raw,LSTM
22,3.1183427269149,75,raw,LSTM
22,3.75986712035969,76,raw,LSTM
22,3.52482136927699,77,raw,LSTM
22,1.89078704777621,78,raw,LSTM
22,2.59407259103316,79,raw,LSTM
22,2.10909983726688,80,raw,LSTM
23,1.03151277453555,0,raw,LSTM
23,1.20689199043133,1,raw,LSTM
23,1.2030786380325,2,raw,LSTM
23,1.01974663907335,3,raw,LSTM
23,1.20473062165643,4,raw,LSTM
23,1.20394957300272,5,raw,LSTM
23,1.01849604182682,6,raw,LSTM
23,1.01774010180833,7,raw,LSTM
23,1.01730845027868,8,raw,LSTM
23,1.01706922269568,9,raw,LSTM
23,1.01693194006894,10,raw,LSTM
23,1.01685053511551,11,raw,LSTM
23,1.22294309707571,12,raw,LSTM
23,1.01668819357119,13,raw,LSTM
23,1.43952794169334,14,raw,LSTM
23,1.194850447048,15,raw,LSTM
23,1.26097760340058,16,raw,LSTM
23,1.25376265841993,17,raw,LSTM
23,1.02503560847598,18,raw,LSTM
23,1.01946211814668,19,raw,LSTM
23,1.01798835355439,20,raw,LSTM
23,1.01733226925757,21,raw,LSTM
23,1.26304034837176,22,raw,LSTM
23,1.22662199381215,23,raw,LSTM
23,1.02009859887939,24,raw,LSTM
23,1.01823043549856,25,raw,LSTM
23,1.41627127758054,26,raw,LSTM
23,1.0188484031095,27,raw,LSTM
23,1.30182906992219,28,raw,LSTM
23,1.31998142317248,29,raw,LSTM
23,1.22827749664556,30,raw,LSTM
23,1.30527881447326,31,raw,LSTM
23,1.02323650175034,32,raw,LSTM
23,1.01926175682015,33,raw,LSTM
23,1.01788787009193,34,raw,LSTM
23,1.01726138053805,35,raw,LSTM
23,1.01695316461481,36,raw,LSTM
23,1.01679729906562,37,raw,LSTM
23,1.01671870579603,38,raw,LSTM
23,1.01668057323291,39,raw,LSTM
23,1.0166638935268,40,raw,LSTM
23,1.01665833557925,41,raw,LSTM
23,1.01665840185783,42,raw,LSTM
23,1.48803962623884,43,raw,LSTM
23,1.02971291341474,44,raw,LSTM
23,1.02093516387718,45,raw,LSTM
23,1.44981004267798,46,raw,LSTM
23,2.34006558554022,47,raw,LSTM
23,1.02256616120547,48,raw,LSTM
23,1.01926388886367,49,raw,LSTM
23,1.0179558256025,50,raw,LSTM
23,1.01729954814954,51,raw,LSTM
23,1.22305158502696,52,raw,LSTM
23,1.29340043570059,53,raw,LSTM
23,1.01629688995833,54,raw,LSTM
23,1.01648975957322,55,raw,LSTM
23,1.20432106517176,56,raw,LSTM
23,1.01705619093292,57,raw,LSTM
23,1.01688668714153,58,raw,LSTM
23,1.01678502835063,59,raw,LSTM
23,1.01673022197493,60,raw,LSTM
23,1.0167017451886,61,raw,LSTM
23,1.01668786406234,62,raw,LSTM
23,1.01668185906631,63,raw,LSTM
23,1.01667994830711,64,raw,LSTM
23,1.0166801206351,65,raw,LSTM
23,1.01668125686431,66,raw,LSTM
23,1.01668269419608,67,raw,LSTM
23,1.20399297124155,68,raw,LSTM
23,1.01723492004242,69,raw,LSTM
23,1.01704297937005,70,raw,LSTM
23,1.01688869110031,71,raw,LSTM
23,1.20320146401987,72,raw,LSTM
23,1.67863745105627,73,raw,LSTM
23,2.29417182149882,74,raw,LSTM
24,1.62781052217684,0,raw,LSTM
24,2.09759110250055,1,raw,LSTM
24,3.76083224268032,2,raw,LSTM
24,2.81334720978685,3,raw,LSTM
24,1.61791983100957,4,raw,LSTM
24,1.54036419091785,5,raw,LSTM
24,2.65094352464654,6,raw,LSTM
24,1.8106871769581,7,raw,LSTM
24,2.28955455070197,8,raw,LSTM
24,2.77564877830043,9,raw,LSTM
24,4.17046139585554,10,raw,LSTM
24,2.84473082456529,11,raw,LSTM
24,1.56924952392904,12,raw,LSTM
24,1.02790283061965,13,raw,LSTM
24,1.8593933612699,14,raw,LSTM
24,1.43704374421665,15,raw,LSTM
24,3.11919672009353,16,raw,LSTM
24,2.08224975596201,17,raw,LSTM
24,2.39359912877603,18,raw,LSTM
24,1.4012566094029,19,raw,LSTM
24,1.59879768662809,20,raw,LSTM
24,2.37276469289743,21,raw,LSTM
24,1.83182723311649,22,raw,LSTM
24,1.9070031256553,23,raw,LSTM
24,1.63693998699811,24,raw,LSTM
24,1.25537234920677,25,raw,LSTM
24,1.86447346210711,26,raw,LSTM
24,1.44153884067342,27,raw,LSTM
24,1.26898764780736,28,raw,LSTM
24,1.83766899446383,29,raw,LSTM
24,2.06673800213029,30,raw,LSTM
24,2.577164707676,31,raw,LSTM
24,2.46394473881895,32,raw,LSTM
24,2.56365406146949,33,raw,LSTM
24,1.04778894679742,34,raw,LSTM
24,1.27212941141474,35,raw,LSTM
24,1.25678762010022,36,raw,LSTM
24,1.42495273186516,37,raw,LSTM
24,1.47202964302935,38,raw,LSTM
24,2.22070439896356,39,raw,LSTM
24,1.3338287583209,40,raw,LSTM
24,1.57925139281145,41,raw,LSTM
24,1.44334391087889,42,raw,LSTM
24,1.41363879753585,43,raw,LSTM
24,2.24520377754553,44,raw,LSTM
24,1.7252855497657,45,raw,LSTM
24,1.96242190287979,46,raw,LSTM
24,1.63914917528772,47,raw,LSTM
25,1.74268726342854,0,raw,LSTM
25,2.98004670279434,1,raw,LSTM
25,1.84569226986958,2,raw,LSTM
25,1.30993733228024,3,raw,LSTM
25,1.1540227279906,4,raw,LSTM
25,1.7208705360719,5,raw,LSTM
25,2.15195102907789,6,raw,LSTM
25,1.16059772674199,7,raw,LSTM
25,1.84040575589508,8,raw,LSTM
25,2.18609079356119,9,raw,LSTM
25,1.25076251557873,10,raw,LSTM
25,1.525939995596,11,raw,LSTM
25,1.22161368531191,12,raw,LSTM
25,1.21744742551948,13,raw,LSTM
25,1.42214491496527,14,raw,LSTM
25,1.66130752274326,15,raw,LSTM
25,1.13048920001527,16,raw,LSTM
25,1.29054414984285,17,raw,LSTM
25,1.34129285721037,18,raw,LSTM
25,1.2099124693611,19,raw,LSTM
25,1.16609260894381,20,raw,LSTM
25,1.38036884222654,21,raw,LSTM
25,1.04444489246621,22,raw,LSTM
25,1.03538296767802,23,raw,LSTM
25,1.26545628775817,24,raw,LSTM
25,2.35797210904429,25,raw,LSTM
25,1.21174086446893,26,raw,LSTM
25,1.19922113268202,27,raw,LSTM
25,1.45649907233788,28,raw,LSTM
25,1.21763500369981,29,raw,LSTM
25,1.61315181669657,30,raw,LSTM
25,1.03667763749893,31,raw,LSTM
25,1.5365358610572,32,raw,LSTM
25,1.5016068148422,33,raw,LSTM
25,1.03154803561148,34,raw,LSTM
25,1.61526150548042,35,raw,LSTM
25,1.95692118384528,36,raw,LSTM
25,1.95836025346779,37,raw,LSTM
25,1.21370138172624,38,raw,LSTM
25,1.19174156758137,39,raw,LSTM
25,1.95647729629708,40,raw,LSTM
25,1.41060248802886,41,raw,LSTM
25,1.04608216450363,42,raw,LSTM
25,1.19203834627632,43,raw,LSTM
25,1.03804085028099,44,raw,LSTM
25,1.03127721029133,45,raw,LSTM
25,1.53229275111852,46,raw,LSTM
25,1.09818977319246,47,raw,LSTM
25,1.03687667319183,48,raw,LSTM
25,1.03114922267153,49,raw,LSTM
25,1.02650036734614,50,raw,LSTM
25,1.68904021035101,51,raw,LSTM
25,2.05061173985708,52,raw,LSTM
25,1.40963058173013,53,raw,LSTM
25,1.03442063619685,54,raw,LSTM
25,1.03039867339905,55,raw,LSTM
25,1.19794465881021,56,raw,LSTM
25,1.16907280345774,57,raw,LSTM
25,2.06881067963406,58,raw,LSTM
25,1.664766280483,59,raw,LSTM
25,1.25456016979462,60,raw,LSTM
25,1.39490762424701,61,raw,LSTM
25,1.03273747671709,62,raw,LSTM
25,1.39894489200686,63,raw,LSTM
25,1.1816986507104,64,raw,LSTM
25,1.59719109301328,65,raw,LSTM
25,1.22130082606498,66,raw,LSTM
25,1.03812757145695,67,raw,LSTM
25,1.03346192490777,68,raw,LSTM
25,1.17049710288732,69,raw,LSTM
25,1.80249996120324,70,raw,LSTM
25,1.18387005051018,71,raw,LSTM
25,1.04023571978878,72,raw,LSTM
25,1.18778180145471,73,raw,LSTM
25,1.18229829038046,74,raw,LSTM
25,1.27769802586773,75,raw,LSTM
25,1.03974962231112,76,raw,LSTM
25,1.03411640337597,77,raw,LSTM
25,1.03163966586156,78,raw,LSTM
25,1.86645887856675,79,raw,LSTM
25,2.11442190177541,80,raw,LSTM
26,2.70799123417577,0,raw,LSTM
26,1.35693838586166,1,raw,LSTM
26,2.45330964808222,2,raw,LSTM
26,1.67867667291336,3,raw,LSTM
26,2.61004155522444,4,raw,LSTM
26,2.02347453977047,5,raw,LSTM
26,3.57491456678505,6,raw,LSTM
26,2.00614620347672,7,raw,LSTM
26,2.13974506958545,8,raw,LSTM
26,2.6202490038984,9,raw,LSTM
26,2.36654311091603,10,raw,LSTM
26,2.32198168404276,11,raw,LSTM
26,2.25752496706751,12,raw,LSTM
26,2.74216647676208,13,raw,LSTM
26,2.63817221911721,14,raw,LSTM
26,1.65505639214829,15,raw,LSTM
26,2.39548796346983,16,raw,LSTM
26,2.96946241923805,17,raw,LSTM
26,2.46317339060115,18,raw,LSTM
26,2.58215528527791,19,raw,LSTM
26,2.27695770897505,20,raw,LSTM
26,2.02099225252263,21,raw,LSTM
26,3.3729887219759,22,raw,LSTM
26,2.13310221620828,23,raw,LSTM
26,2.11643819812445,24,raw,LSTM
26,1.89183070943937,25,raw,LSTM
26,3.58818984144161,26,raw,LSTM
26,2.95754181011874,27,raw,LSTM
26,2.05036632476723,28,raw,LSTM
26,1.65222266069067,29,raw,LSTM
26,2.21340488314201,30,raw,LSTM
26,2.24850444175752,31,raw,LSTM
26,3.27136278425931,32,raw,LSTM
26,3.41257920804799,33,raw,LSTM
26,2.67942654552867,34,raw,LSTM
26,2.72578699427632,35,raw,LSTM
26,3.18239639616086,36,raw,LSTM
26,1.99406707253917,37,raw,LSTM
26,2.00486392564858,38,raw,LSTM
26,2.12742205924603,39,raw,LSTM
26,1.90333637235096,40,raw,LSTM
26,2.91072251314599,41,raw,LSTM
26,2.2910085337637,42,raw,LSTM
26,2.4243451973533,43,raw,LSTM
26,2.9856382364671,44,raw,LSTM
26,2.22366259172068,45,raw,LSTM
26,1.78892334899484,46,raw,LSTM
26,3.03379456297192,47,raw,LSTM
26,1.76473029762213,48,raw,LSTM
26,1.70900437483828,49,raw,LSTM
26,2.94605007869017,50,raw,LSTM
26,2.79104030184109,51,raw,LSTM
26,2.67735100863695,52,raw,LSTM
26,1.92357954854489,53,raw,LSTM
26,2.38725347799856,54,raw,LSTM
26,2.14975482094318,55,raw,LSTM
26,2.26227275274407,56,raw,LSTM
26,2.89362802409665,57,raw,LSTM
26,1.72790623223907,58,raw,LSTM
26,2.68780407097821,59,raw,LSTM
26,1.86630814142093,60,raw,LSTM
26,1.17219503332556,61,raw,LSTM
26,1.05344800898426,62,raw,LSTM
26,2.0707434910874,63,raw,LSTM
26,2.23887304811093,64,raw,LSTM
26,2.86761725331438,65,raw,LSTM
26,1.54621996226811,66,raw,LSTM
26,2.67340600507447,67,raw,LSTM
26,1.85816623012553,68,raw,LSTM
26,2.17902064351583,69,raw,LSTM
26,1.94795699298367,70,raw,LSTM
26,3.44830187209254,71,raw,LSTM
26,1.28230241852211,72,raw,LSTM
26,1.85977398522512,73,raw,LSTM
26,2.67897509394699,74,raw,LSTM
26,2.57288190927632,75,raw,LSTM
26,2.25063021982513,76,raw,LSTM
26,3.2586136109151,77,raw,LSTM
26,2.24967287496511,78,raw,LSTM
26,2.90594948611693,79,raw,LSTM
26,2.70957689460576,80,raw,LSTM
26,2.17044264971414,81,raw,LSTM
26,3.01851808685715,82,raw,LSTM
26,2.35334159214205,83,raw,LSTM
26,1.4454193268296,84,raw,LSTM
26,1.43517238546017,85,raw,LSTM
26,1.70312196036119,86,raw,LSTM
26,4.59455846390549,87,raw,LSTM
26,4.05734004054533,88,raw,LSTM
26,2.33699154146086,89,raw,LSTM
26,2.42830953034524,90,raw,LSTM
26,1.84070316776217,91,raw,LSTM
26,2.74021562748047,92,raw,LSTM
26,1.59477322637828,93,raw,LSTM
26,1.55814589396777,94,raw,LSTM
26,2.40331261520527,95,raw,LSTM
26,3.56174275430906,96,raw,LSTM
26,3.02423335876803,97,raw,LSTM
26,4.03566720440304,98,raw,LSTM
26,1.83495511457432,99,raw,LSTM
26,1.88448121942742,100,raw,LSTM
26,2.13069549032524,101,raw,LSTM
26,1.77700689528178,102,raw,LSTM
26,3.58550332229323,103,raw,LSTM
26,3.20553984365008,104,raw,LSTM
27,1.20551594935407,0,raw,LSTM
27,1.67182508744103,1,raw,LSTM
27,2.99202199511055,2,raw,LSTM
27,3.65937624984745,3,raw,LSTM
27,2.73113748740685,4,raw,LSTM
27,4.12052104992986,5,raw,LSTM
27,1.8347263229334,6,raw,LSTM
27,1.72007906838802,7,raw,LSTM
27,3.72046438616125,8,raw,LSTM
27,3.52640248402759,9,raw,LSTM
27,2.99885479607662,10,raw,LSTM
27,2.00685014912208,11,raw,LSTM
27,3.69446374136687,12,raw,LSTM
27,3.12836368104963,13,raw,LSTM
27,3.08075152463118,14,raw,LSTM
27,5.49081578635632,15,raw,LSTM
27,4.04036103098643,16,raw,LSTM
27,3.14817690643271,17,raw,LSTM
27,3.68014681663285,18,raw,LSTM
27,2.34842087906251,19,raw,LSTM
27,2.84366585325204,20,raw,LSTM
27,2.53270758892127,21,raw,LSTM
27,2.52404639386061,22,raw,LSTM
27,4.15575065238499,23,raw,LSTM
27,3.15264755292003,24,raw,LSTM
27,2.97347580738729,25,raw,LSTM
27,3.61195890956069,26,raw,LSTM
27,1.79962937415122,27,raw,LSTM
27,2.97517595742623,28,raw,LSTM
27,4.61205940705855,29,raw,LSTM
27,4.30723905213081,30,raw,LSTM
27,2.43221278837821,31,raw,LSTM
27,3.00727443261214,32,raw,LSTM
27,2.43458219092094,33,raw,LSTM
27,3.830923558866,34,raw,LSTM
27,3.99135382517155,35,raw,LSTM
27,1.75298879184492,36,raw,LSTM
27,4.61236070747818,37,raw,LSTM
27,2.91531292591363,38,raw,LSTM
27,3.66132541552348,39,raw,LSTM
27,3.29358902267951,40,raw,LSTM
27,1.69112153042521,41,raw,LSTM
27,3.43438408706899,42,raw,LSTM
27,2.92205310285684,43,raw,LSTM
27,2.62642784747445,44,raw,LSTM
27,2.75815311775945,45,raw,LSTM
27,3.69015064030781,46,raw,LSTM
27,4.70220790096721,47,raw,LSTM
27,2.69970284827229,48,raw,LSTM
27,2.57920915874357,49,raw,LSTM
27,2.55269266683569,50,raw,LSTM
27,3.70295586777715,51,raw,LSTM
27,2.09955142812778,52,raw,LSTM
28,2.89351729811874,0,raw,LSTM
28,1.41029731623368,1,raw,LSTM
28,1.41953003083613,2,raw,LSTM
28,1.17319662087495,3,raw,LSTM
28,1.24184012204063,4,raw,LSTM
28,1.36751373798101,5,raw,LSTM
28,1.02575804528464,6,raw,LSTM
28,1.2747721264604,7,raw,LSTM
28,1.02163198749188,8,raw,LSTM
28,1.02040069199028,9,raw,LSTM
28,1.01980531783358,10,raw,LSTM
28,3.47554486257431,11,raw,LSTM
28,1.32470911402329,12,raw,LSTM
28,1.22399650939891,13,raw,LSTM
28,1.02258369582055,14,raw,LSTM
28,1.27269539897313,15,raw,LSTM
28,1.20382003345105,16,raw,LSTM
28,1.03313168699194,17,raw,LSTM
28,1.02480837808062,18,raw,LSTM
28,1.02159493035197,19,raw,LSTM
28,1.39199588268798,20,raw,LSTM
28,1.01907033533535,21,raw,LSTM
28,2.46399951915939,22,raw,LSTM
28,1.15235881302795,23,raw,LSTM
28,2.67659932075751,24,raw,LSTM
28,1.06183068286513,25,raw,LSTM
28,1.02502701867203,26,raw,LSTM
28,1.30233854235411,27,raw,LSTM
28,1.12388268222035,28,raw,LSTM
28,1.01833927782013,29,raw,LSTM
28,1.01793662407531,30,raw,LSTM
28,1.01754268308818,31,raw,LSTM
28,1.01725348873925,32,raw,LSTM
28,1.01705526077568,33,raw,LSTM
28,1.01692613251938,34,raw,LSTM
28,1.0168439439065,35,raw,LSTM
28,1.01679218167273,36,raw,LSTM
28,1.01675953096403,37,raw,LSTM
28,1.952440169797,38,raw,LSTM
28,2.06764917215573,39,raw,LSTM
29,2.01401028220193,0,raw,LSTM
29,1.5599859060872,1,raw,LSTM
29,2.09978383157211,2,raw,LSTM
29,2.2341769010948,3,raw,LSTM
29,2.13443318066866,4,raw,LSTM
29,2.48026342128604,5,raw,LSTM
29,3.00455719298713,6,raw,LSTM
29,1.92278298096075,7,raw,LSTM
29,2.5388470595339,8,raw,LSTM
29,3.46310782057478,9,raw,LSTM
29,2.44140432367318,10,raw,LSTM
29,2.81343642151577,11,raw,LSTM
29,3.03424847582608,12,raw,LSTM
29,3.28512820871375,13,raw,LSTM
29,2.90973307966723,14,raw,LSTM
29,3.31734534234194,15,raw,LSTM
29,5.3002029558039,16,raw,LSTM
29,2.23858015059572,17,raw,LSTM
29,1.79564520195264,18,raw,LSTM
29,2.46839266262744,19,raw,LSTM
29,2.21028998549191,20,raw,LSTM
29,1.94848163633394,21,raw,LSTM
29,2.06739112057072,22,raw,LSTM
29,2.10385161016509,23,raw,LSTM
29,3.7867045141132,24,raw,LSTM
29,4.23690274089063,25,raw,LSTM
29,3.16673063081335,26,raw,LSTM
29,4.40486357577808,27,raw,LSTM
29,2.2153815371061,28,raw,LSTM
29,2.73414421659474,29,raw,LSTM
29,1.66994298952797,30,raw,LSTM
29,2.55969364972824,31,raw,LSTM
29,1.37227269745661,32,raw,LSTM
29,2.27999423402824,33,raw,LSTM
29,3.34960449450989,34,raw,LSTM
29,3.45019906901363,35,raw,LSTM
29,3.23215580763677,36,raw,LSTM
29,2.93353200925329,37,raw,LSTM
29,6.33024877712177,38,raw,LSTM
29,4.21446617648996,39,raw,LSTM
29,3.21830733153406,40,raw,LSTM
29,2.3453281703939,41,raw,LSTM
29,4.30978555369293,42,raw,LSTM
29,2.96782709344,43,raw,LSTM
29,3.68738338622634,44,raw,LSTM
29,2.44471858452359,45,raw,LSTM
29,2.53851355656231,46,raw,LSTM
29,2.31843468983413,47,raw,LSTM
30,1.62150034003649,0,raw,LSTM
30,2.18434766839564,1,raw,LSTM
30,2.52152860125706,2,raw,LSTM
30,1.47382708040342,3,raw,LSTM
30,1.02937978180384,4,raw,LSTM
30,2.17322145046554,5,raw,LSTM
30,2.11536165947807,6,raw,LSTM
30,1.76003557523087,7,raw,LSTM
30,1.25446451417972,8,raw,LSTM
30,1.21657076883486,9,raw,LSTM
30,1.31694703901599,10,raw,LSTM
30,1.21758472722759,11,raw,LSTM
30,3.0832061272837,12,raw,LSTM
30,2.45780517492222,13,raw,LSTM
30,1.61280835260034,14,raw,LSTM
30,1.64531874731961,15,raw,LSTM
30,1.3403593579506,16,raw,LSTM
30,1.72666882384476,17,raw,LSTM
30,1.02987690117018,18,raw,LSTM
30,1.22359088722979,19,raw,LSTM
30,2.00573107983886,20,raw,LSTM
30,1.54910312081246,21,raw,LSTM
30,1.46490496454789,22,raw,LSTM
30,1.81103764453444,23,raw,LSTM
30,1.32382219032603,24,raw,LSTM
30,1.20222606838305,25,raw,LSTM
30,1.7830413025213,26,raw,LSTM
30,2.50431753149808,27,raw,LSTM
30,1.6299196599679,28,raw,LSTM
30,1.3533782857057,29,raw,LSTM
30,1.29516764231088,30,raw,LSTM
30,1.88055230175445,31,raw,LSTM
30,1.89318930132529,32,raw,LSTM
30,1.12344667084918,33,raw,LSTM
30,1.03419764178407,34,raw,LSTM
30,1.02536497931135,35,raw,LSTM
30,1.32636540173456,36,raw,LSTM
30,1.01784990033104,37,raw,LSTM
30,1.29156820110108,38,raw,LSTM
30,1.22302834851446,39,raw,LSTM
30,1.29369878020458,40,raw,LSTM
30,1.33019366406809,41,raw,LSTM
30,1.74802729508896,42,raw,LSTM
30,1.04446116417126,43,raw,LSTM
30,1.03647675189516,44,raw,LSTM
30,1.60743725591179,45,raw,LSTM
30,1.39934798476452,46,raw,LSTM
30,1.04132285307108,47,raw,LSTM
30,1.03488736770651,48,raw,LSTM
30,1.35778882058507,49,raw,LSTM
30,1.09145390772877,50,raw,LSTM
30,1.32066601206746,51,raw,LSTM
